20,19.829,19.6579,19.487,19.3162,19.1456,18.9752,18.8051,18.6352,18.4657,18.2966,18.1279,17.9597,17.792,17.6249,17.4583,17.2924,17.1271,16.9626,16.7988,16.6357,16.4735,16.3122,16.1518,15.9923,15.8338,15.6762,15.5198,15.3643,15.21,15.0569,14.9049,14.7541,14.6045,14.4561,14.3091,14.1634,14.019,13.876,13.7343,13.5941,13.4553,13.318,13.1821,13.0478,12.9149,12.7836,12.6539,12.5257,12.3991,12.2741,12.1507,12.029,11.9089,11.7905,11.6737,11.5586,11.4452,11.3334,11.2234,11.1151,11.0085,10.9036,10.8005,10.699,10.5993,10.5013,10.4051,10.3106,10.2178,10.1267,10.0374,9.94985,9.86399,9.77986,9.69745,9.61675,9.53778,9.4605,9.38493,9.31105,9.23887,9.16837,9.09954,9.03239,8.9669,8.90305,8.84086,8.78031,8.72138,8.66408,8.60839,8.55429,8.5018,8.45088,8.40155,8.35377,8.30756,8.26289,8.21977,8.17816,8.13809,8.09952,8.06246,8.02689,7.9928,7.96019,7.92906,7.89938,7.87116,7.84438,7.81904,7.79514,7.77266,7.7516,7.73196,7.71372,7.69689,7.68145,7.66741,7.65476,7.6435,7.63361,7.62511,7.61799,7.61225,7.60787,7.60488,7.60325,7.603,7.60411,7.60661,7.61047,7.61572,7.62234,7.63034,7.63972,7.6505,7.66265,7.67621,7.69116,7.70751,7.72527,7.74445,7.76504,7.78706,7.81051,7.8354,7.86173,7.88952,7.91876,7.94948,7.98167,8.01535,8.05052,8.0872,8.12538,8.16508,8.20632,8.24909,8.29341,8.33929,8.38673,8.43576,8.48636,8.53857,8.59237,8.64779,8.70483,8.76351,8.82382,8.88579,8.9494,9.01469,9.08165,9.1503,9.22062,9.29265,9.36638,9.44182,9.51896,9.59784,9.67843,9.76076,9.84481,9.93061,10.0181,10.1074,10.1984,10.2912,10.3857,10.482,10.58,10.6797,10.7812,10.8844,10.9894,11.096,11.2045,11.3146,11.4264,11.54,11.6552,11.7721,11.8907,12.011,12.1329,12.2564,12.3816,12.5084,12.6368,12.7668,12.8983,13.0314,13.166,13.3021,13.4397,13.5788,13.7193,13.8612,14.0046,14.1493,14.2953,14.4427,14.5913,14.7412,14.8924,15.0447,15.1982,15.3529,15.5087,15.6655,15.8234,15.9823,16.1422,16.303,16.4647,16.6273,16.7907,16.9549,17.1199,17.2856,17.4519,17.6189,17.7865,17.9546,18.1232,18.2923,18.4619,18.6318,18.8021,18.9726,19.1435,19.3145,19.4857,19.6571,19.8285,20
20,19.8286,19.6572,19.4859,19.3148,19.1438,18.973,18.8025,18.6323,18.4624,18.2929,18.1238,17.9552,17.7871,17.6196,17.4526,17.2863,17.1206,16.9557,16.7915,16.628,16.4654,16.3037,16.1428,15.9829,15.8239,15.666,15.509,15.3532,15.1984,15.0448,14.8923,14.741,14.591,14.4422,14.2947,14.1484,14.0036,13.86,13.7179,13.5771,13.4378,13.3,13.1636,13.0287,12.8953,12.7635,12.6332,12.5045,12.3773,12.2518,12.1278,12.0055,11.8848,11.7658,11.6485,11.5328,11.4188,11.3065,11.1959,11.0869,10.9797,10.8743,10.7705,10.6685,10.5681,10.4696,10.3727,10.2776,10.1842,10.0926,10.0026,9.91447,9.82801,9.74328,9.66027,9.57899,9.49942,9.42156,9.3454,9.27095,9.19819,9.12713,9.05774,8.99003,8.92398,8.8596,8.79687,8.73578,8.67633,8.61851,8.56231,8.50772,8.45473,8.40335,8.35353,8.30531,8.25864,8.21354,8.16998,8.12797,8.08748,8.04852,8.01108,7.97514,7.9407,7.90775,7.87628,7.84629,7.81776,7.7907,7.76509,7.74093,7.7182,7.69692,7.67706,7.65863,7.6416,7.62601,7.61181,7.59903,7.58764,7.57766,7.56906,7.56187,7.55607,7.55166,7.54864,7.54701,7.54676,7.54791,7.55044,7.55437,7.55968,7.5664,7.5745,7.58401,7.59492,7.60724,7.62095,7.63609,7.65264,7.67063,7.69003,7.71087,7.73314,7.75687,7.78205,7.80869,7.83679,7.86637,7.89743,7.92998,7.96402,7.99958,8.03665,8.07524,8.11536,8.15703,8.20024,8.24501,8.29135,8.33927,8.38877,8.43987,8.49257,8.54689,8.60282,8.66039,8.71959,8.78045,8.84296,8.90713,8.97298,9.0405,9.10971,9.18062,9.25322,9.32753,9.40355,9.4813,9.56076,9.64195,9.72487,9.80953,9.89592,9.98406,10.0739,10.1656,10.2589,10.354,10.4509,10.5495,10.6498,10.7519,10.8557,10.9613,11.0686,11.1776,11.2883,11.4007,11.5148,11.6306,11.7481,11.8673,11.9881,12.1106,12.2347,12.3605,12.4878,12.6167,12.7473,12.8793,13.0129,13.1481,13.2847,13.4228,13.5624,13.7034,13.8458,13.9896,14.1348,14.2813,14.4292,14.5783,14.7287,14.8803,15.0331,15.187,15.3421,15.4983,15.6556,15.8139,15.9733,16.1336,16.2948,16.4569,16.6199,16.7837,16.9483,17.1137,17.2797,17.4464,17.6138,17.7818,17.9503,18.1193,18.2887,18.4586,18.6289,18.7996,18.9705,19.1417,19.3131,19.4847,19.6564,19.8282,20
20,19.8283,19.6566,19.4849,19.3134,19.1421,18.971,18.8002,18.6296,18.4594,18.2896,18.1202,17.9512,17.7828,17.6149,17.4476,17.2809,17.1149,16.9496,16.785,16.6212,16.4582,16.2961,16.1348,15.9745,15.8152,15.6568,15.4995,15.3432,15.188,15.034,14.8811,14.7294,14.5789,14.4297,14.2817,14.1351,13.9897,13.8457,13.7031,13.5619,13.4221,13.2838,13.1469,13.0115,12.8777,12.7453,12.6145,12.4853,12.3576,12.2316,12.1071,11.9843,11.8631,11.7435,11.6256,11.5094,11.3948,11.282,11.1708,11.0613,10.9536,10.8475,10.7432,10.6406,10.5398,10.4406,10.3432,10.2475,10.1536,10.0614,9.97088,9.88213,9.79511,9.70982,9.62626,9.54442,9.4643,9.38589,9.30919,9.23419,9.1609,9.08929,9.01938,8.95114,8.88458,8.81969,8.75645,8.69486,8.63493,8.57662,8.51994,8.46488,8.41144,8.35959,8.30934,8.26068,8.21359,8.16807,8.12411,8.0817,8.04084,8.00151,7.96371,7.92742,7.89265,7.85937,7.8276,7.7973,7.7685,7.74116,7.7153,7.69088,7.66794,7.64643,7.62637,7.60774,7.59056,7.57479,7.56046,7.54754,7.53605,7.52596,7.51729,7.51003,7.50418,7.49973,7.49669,7.49504,7.49481,7.49598,7.49856,7.50253,7.50793,7.51472,7.52293,7.53255,7.54359,7.55605,7.56994,7.58525,7.60199,7.62017,7.6398,7.66087,7.68339,7.70738,7.73283,7.75975,7.78816,7.81805,7.84944,7.88232,7.91672,7.95263,7.99008,8.02905,8.06957,8.11164,8.15527,8.20046,8.24724,8.2956,8.34556,8.39712,8.45029,8.50508,8.56151,8.61957,8.67928,8.74064,8.80366,8.86835,8.93472,9.00278,9.07252,9.14397,9.21712,9.29197,9.36855,9.44684,9.52686,9.60861,9.69209,9.77731,9.86427,9.95297,10.0434,10.1356,10.2295,10.3252,10.4226,10.5218,10.6227,10.7253,10.8297,10.9358,11.0436,11.1532,11.2645,11.3774,11.4921,11.6084,11.7265,11.8462,11.9675,12.0905,12.2151,12.3414,12.4692,12.5987,12.7297,12.8622,12.9963,13.1319,13.2691,13.4076,13.5477,13.6891,13.832,13.9763,14.1219,14.2689,14.4171,14.5667,14.7175,14.8695,15.0227,15.1771,15.3326,15.4892,15.6468,15.8055,15.9652,16.1259,16.2875,16.45,16.6133,16.7775,16.9425,17.1081,17.2745,17.4416,17.6093,17.7776,17.9464,18.1158,18.2856,18.4558,18.6264,18.7974,18.9686,19.1401,19.3118,19.4837,19.6557,19.8279,20
20,19.828,19.656,19.4841,19.3123,19.1407,18.9693,18.7982,18.6273,18.4568,18.2867,18.117,17.9477,17.779,17.6108,17.4432,17.2762,17.1098,16.9442,16.7793,16.6152,16.4519,16.2894,16.1278,15.9672,15.8075,15.6488,15.4911,15.3344,15.1789,15.0245,14.8712,14.7191,14.5683,14.4186,14.2703,14.1232,13.9774,13.833,13.69,13.5484,13.4082,13.2694,13.1321,12.9962,12.8619,12.7291,12.5979,12.4681,12.34,12.2135,12.0885,11.9652,11.8435,11.7235,11.6051,11.4884,11.3733,11.2599,11.1483,11.0383,10.93,10.8235,10.7186,10.6155,10.5141,10.4144,10.3165,10.2203,10.1258,10.0331,9.94208,9.85281,9.76527,9.67946,9.59537,9.51302,9.43238,9.35346,9.27624,9.20075,9.12694,9.05484,8.98443,8.91571,8.84866,8.78329,8.71957,8.65752,8.59712,8.53836,8.48123,8.42574,8.37185,8.31959,8.26892,8.21985,8.17236,8.12645,8.08211,8.03934,7.99811,7.95843,7.92029,7.88368,7.84859,7.81501,7.78294,7.75238,7.7233,7.69571,7.66959,7.64496,7.62179,7.60008,7.57983,7.56103,7.54368,7.52777,7.5133,7.50026,7.48866,7.47848,7.46973,7.46241,7.4565,7.45202,7.44895,7.44731,7.44708,7.44828,7.45089,7.45493,7.46038,7.46726,7.47556,7.4853,7.49646,7.50906,7.52309,7.53857,7.55549,7.57387,7.59369,7.61499,7.63774,7.66198,7.68768,7.71488,7.74356,7.77375,7.80544,7.83865,7.87337,7.90963,7.94742,7.98676,8.02765,8.0701,8.11412,8.15972,8.20691,8.25569,8.30607,8.35807,8.41168,8.46693,8.5238,8.58233,8.6425,8.70434,8.76785,8.83303,8.89989,8.96844,9.03869,9.11064,9.18429,9.25966,9.33675,9.41556,9.4961,9.57837,9.66237,9.74812,9.8356,9.92483,10.0158,10.1085,10.203,10.2992,10.3971,10.4968,10.5982,10.7014,10.8063,10.9129,11.0212,11.1313,11.2431,11.3565,11.4717,11.5885,11.707,11.8272,11.9491,12.0725,12.1976,12.3244,12.4527,12.5826,12.714,12.847,12.9816,13.1176,13.2552,13.3942,13.5346,13.6765,13.8198,13.9645,14.1105,14.2579,14.4065,14.5564,14.7076,14.86,15.0136,15.1683,15.3242,15.4811,15.6391,15.7982,15.9582,16.1192,16.2811,16.4439,16.6076,16.7721,16.9373,17.1033,17.27,17.4374,17.6054,17.774,17.9431,18.1127,18.2828,18.4533,18.6242,18.7954,18.967,19.1387,19.3107,19.4829,19.6552,19.8276,20
20,19.8277,19.6555,19.4833,19.3113,19.1395,18.9678,18.7964,18.6253,18.4546,18.2842,18.1142,17.9447,17.7757,17.6073,17.4394,17.2721,17.1055,16.9396,16.7744,16.61,16.4464,16.2836,16.1218,15.9608,15.8008,15.6418,15.4838,15.3268,15.171,15.0162,14.8626,14.7102,14.559,14.409,14.2603,14.1128,13.9667,13.8219,13.6785,13.5365,13.3959,13.2567,13.119,12.9828,12.8481,12.7148,12.5832,12.453,12.3245,12.1975,12.0721,11.9484,11.8262,11.7057,11.5869,11.4697,11.3542,11.2403,11.1282,11.0177,10.909,10.802,10.6966,10.593,10.4912,10.391,10.2926,10.1959,10.1009,10.0077,9.91623,9.82647,9.73845,9.65215,9.56758,9.48474,9.40362,9.32422,9.24654,9.17056,9.0963,9.02372,8.95285,8.88367,8.81617,8.75034,8.68619,8.6237,8.56287,8.50368,8.44614,8.39022,8.33594,8.28327,8.23222,8.18276,8.13491,8.08863,8.04394,8.00081,7.95925,7.91924,7.88079,7.84387,7.80848,7.77462,7.74228,7.71144,7.68212,7.65428,7.62795,7.60309,7.57972,7.55782,7.53739,7.51842,7.50092,7.48487,7.47027,7.45712,7.44542,7.43515,7.42633,7.41894,7.413,7.40848,7.4054,7.40375,7.40353,7.40474,7.4074,7.41148,7.417,7.42395,7.43235,7.44218,7.45346,7.46619,7.48037,7.496,7.51309,7.53165,7.55167,7.57317,7.59615,7.62061,7.64656,7.67401,7.70296,7.73342,7.76541,7.79891,7.83395,7.87052,7.90865,7.94832,7.98956,8.03237,8.07676,8.12273,8.17031,8.21948,8.27026,8.32266,8.3767,8.43236,8.48967,8.54862,8.60924,8.67152,8.73548,8.80112,8.86844,8.93745,9.00817,9.08059,9.15472,9.23057,9.30814,9.38743,9.46845,9.5512,9.6357,9.72193,9.8099,9.89961,9.99107,10.0843,10.1792,10.2759,10.3743,10.4745,10.5764,10.68,10.7854,10.8925,11.0013,11.1118,11.2241,11.338,11.4536,11.5709,11.6899,11.8105,11.9328,12.0567,12.1822,12.3094,12.4381,12.5684,12.7003,12.8337,12.9687,13.1051,13.243,13.3824,13.5233,13.6655,13.8092,13.9542,14.1006,14.2483,14.3973,14.5476,14.6991,14.8518,15.0057,15.1607,15.3169,15.4742,15.6325,15.7918,15.9522,16.1135,16.2757,16.4388,16.6027,16.7674,16.933,17.0992,17.2662,17.4338,17.6021,17.7709,17.9403,18.1101,18.2805,18.4512,18.6223,18.7938,18.9656,19.1376,19.3098,19.4822,19.6547,19.8273,20
20,19.8275,19.6551,19.4827,19.3105,19.1384,18.9666,18.795,18.6237,18.4527,18.2821,18.112,17.9422,17.773,17.6043,17.4362,17.2687,17.1019,16.9357,16.7703,16.6056,16.4418,16.2788,16.1167,15.9555,15.7952,15.6359,15.4776,15.3204,15.1642,15.0092,14.8553,14.7026,14.5511,14.4008,14.2517,14.104,13.9575,13.8124,13.6687,13.5263,13.3854,13.2459,13.1078,12.9712,12.8361,12.7025,12.5704,12.4399,12.311,12.1836,12.0578,11.9337,11.8111,11.6902,11.571,11.4534,11.3374,11.2232,11.1106,10.9997,10.8905,10.783,10.6773,10.5732,10.4709,10.3703,10.2715,10.1743,10.0789,9.98524,9.89329,9.80309,9.71461,9.62787,9.54285,9.45957,9.378,9.29816,9.22003,9.14362,9.06891,8.99591,8.9246,8.855,8.78707,8.72083,8.65626,8.59337,8.53213,8.47255,8.41461,8.35832,8.30365,8.25062,8.19919,8.14938,8.10117,8.05456,8.00953,7.96609,7.92421,7.8839,7.84514,7.80794,7.77227,7.73814,7.70554,7.67446,7.6449,7.61684,7.59029,7.56524,7.54167,7.51959,7.49899,7.47988,7.46223,7.44605,7.43133,7.41808,7.40627,7.39593,7.38704,7.3796,7.3736,7.36906,7.36596,7.3643,7.36409,7.36533,7.36801,7.37214,7.37772,7.38475,7.39322,7.40316,7.41455,7.4274,7.44171,7.45749,7.47474,7.49347,7.51367,7.53537,7.55855,7.58323,7.60941,7.6371,7.6663,7.69702,7.72927,7.76306,7.79838,7.83526,7.87369,7.91369,7.95525,7.9984,8.04313,8.08946,8.13739,8.18693,8.23809,8.29087,8.34529,8.40135,8.45905,8.51842,8.57945,8.64215,8.70652,8.77258,8.84033,8.90978,8.98093,9.05379,9.12836,9.20465,9.28266,9.3624,9.44387,9.52708,9.61202,9.6987,9.78712,9.87729,9.9692,10.0628,10.1582,10.2554,10.3542,10.4549,10.5572,10.6613,10.7671,10.8746,10.9839,11.0948,11.2075,11.3218,11.4379,11.5556,11.675,11.796,11.9187,12.043,12.1689,12.2964,12.4256,12.5562,12.6885,12.8223,12.9576,13.0944,13.2327,13.3724,13.5136,13.6562,13.8002,13.9455,14.0922,14.2402,14.3895,14.5401,14.6919,14.8449,14.9991,15.1544,15.3108,15.4684,15.6269,15.7865,15.9471,16.1087,16.2711,16.4344,16.5986,16.7636,16.9294,17.0958,17.263,17.4309,17.5993,17.7684,17.9379,18.108,18.2785,18.4495,18.6208,18.7925,18.9644,19.1366,19.3091,19.4816,19.6544,19.8272,20
20,19.8274,19.6548,19.4822,19.3099,19.1376,18.9656,18.7939,18.6224,18.4512,18.2805,18.1101,17.9402,17.7708,17.602,17.4337,17.266,17.0989,16.9326,16.767,16.6021,16.4381,16.2749,16.1125,15.9511,15.7906,15.6311,15.4726,15.3151,15.1587,15.0034,14.8493,14.6963,14.5445,14.394,14.2446,14.0966,13.9499,13.8045,13.6605,13.5178,13.3765,13.2367,13.0983,12.9614,12.826,12.6921,12.5597,12.4288,12.2995,12.1718,12.0457,11.9211,11.7982,11.6769,11.5573,11.4393,11.323,11.2084,11.0954,10.9841,10.8745,10.7667,10.6605,10.5561,10.4533,10.3523,10.2531,10.1555,10.0597,9.9656,9.87325,9.78262,9.69374,9.60658,9.52115,9.43745,9.35547,9.27522,9.19669,9.11986,9.04476,8.97135,8.89966,8.82965,8.76134,8.6947,8.62976,8.56648,8.50487,8.44491,8.38662,8.32996,8.27495,8.22156,8.16981,8.11966,8.07113,8.02419,7.97886,7.93511,7.89294,7.85234,7.81331,7.77583,7.73991,7.70553,7.67269,7.64138,7.6116,7.58333,7.55658,7.53133,7.5076,7.48535,7.4646,7.44533,7.42755,7.41124,7.39642,7.38306,7.37118,7.36075,7.3518,7.3443,7.33827,7.33369,7.33058,7.32892,7.32872,7.32997,7.33269,7.33686,7.3425,7.34959,7.35815,7.36817,7.37967,7.39263,7.40707,7.42299,7.44039,7.45927,7.47965,7.50152,7.5249,7.54978,7.57618,7.60409,7.63353,7.66449,7.697,7.73104,7.76664,7.8038,7.84252,7.88281,7.92468,7.96814,8.0132,8.05985,8.10812,8.158,8.20951,8.26264,8.31742,8.37385,8.43193,8.49167,8.55308,8.61616,8.68093,8.74738,8.81553,8.88538,8.95693,9.0302,9.10518,9.18188,9.2603,9.34046,9.42234,9.50596,9.59132,9.67842,9.76726,9.85783,9.95016,10.0442,10.14,10.2376,10.3369,10.4379,10.5406,10.6451,10.7513,10.8592,10.9689,11.0802,11.1933,11.308,11.4244,11.5425,11.6622,11.7836,11.9067,12.0313,12.1576,12.2855,12.415,12.546,12.6786,12.8127,12.9483,13.0854,13.224,13.364,13.5055,13.6484,13.7927,13.9383,14.0853,14.2335,14.3831,14.5339,14.686,14.8392,14.9937,15.1492,15.3059,15.4637,15.6225,15.7823,15.9431,16.1048,16.2675,16.431,16.5954,16.7605,16.9265,17.0931,17.2605,17.4285,17.5971,17.7663,17.9361,18.1063,18.277,18.4481,18.6196,18.7914,18.9635,19.1359,19.3085,19.4812,19.6541,19.827,20
20,19.8272,19.6545,19.4819,19.3094,19.137,18.9649,18.793,18.6214,18.4501,18.2792,18.1088,17.9387,17.7692,17.6002,17.4317,17.2639,17.0967,16.9302,16.7645,16.5994,16.4352,16.2718,16.1093,15.9477,15.787,15.6273,15.4686,15.311,15.1544,14.9989,14.8445,14.6913,14.5393,14.3885,14.239,14.0907,13.9438,13.7981,13.6538,13.5109,13.3694,13.2293,13.0906,12.9534,12.8177,12.6835,12.5508,12.4196,12.29,12.162,12.0356,11.9107,11.7875,11.6659,11.5459,11.4276,11.3109,11.1959,11.0826,10.971,10.8611,10.7528,10.6463,10.5415,10.4384,10.337,10.2374,10.1394,10.0432,9.94879,9.85605,9.76505,9.67578,9.58825,9.50244,9.41836,9.33601,9.25538,9.17647,9.09928,9.0238,8.95003,8.87796,8.80759,8.73891,8.67193,8.60662,8.543,8.48104,8.42075,8.36211,8.30513,8.24978,8.19608,8.144,8.09356,8.04472,7.99749,7.95187,7.90784,7.86539,7.82453,7.78524,7.74752,7.71135,7.67674,7.64368,7.61216,7.58216,7.55371,7.52677,7.50135,7.47744,7.45504,7.43414,7.41474,7.39683,7.38041,7.36548,7.35204,7.34006,7.32958,7.32056,7.31302,7.30694,7.30235,7.29921,7.29755,7.29736,7.29863,7.30138,7.30559,7.31128,7.31844,7.32707,7.33718,7.34877,7.36184,7.37639,7.39244,7.40998,7.42902,7.44955,7.4716,7.49515,7.52023,7.54682,7.57494,7.60459,7.63579,7.66852,7.70282,7.73867,7.77609,7.81507,7.85565,7.8978,7.94155,7.9869,8.03387,8.08244,8.13264,8.18447,8.23794,8.29305,8.34982,8.40824,8.46834,8.5301,8.59354,8.65866,8.72549,8.794,8.86422,8.93614,9.00978,9.08514,9.16222,9.24102,9.32155,9.40382,9.48782,9.57356,9.66104,9.75025,9.84121,9.93391,10.0284,10.1245,10.2225,10.3221,10.4235,10.5266,10.6315,10.738,10.8463,10.9563,11.068,11.1814,11.2965,11.4132,11.5316,11.6517,11.7734,11.8968,12.0218,12.1484,12.2766,12.4063,12.5376,12.6705,12.8049,12.9408,13.0782,13.217,13.3573,13.4991,13.6422,13.7867,13.9326,14.0798,14.2283,14.3781,14.5291,14.6814,14.8349,14.9895,15.1452,15.3021,15.46,15.619,15.779,15.94,16.1019,16.2647,16.4284,16.5929,16.7582,16.9243,17.0911,17.2586,17.4268,17.5955,17.7649,17.9347,18.1051,18.2759,18.4471,18.6187,18.7907,18.9629,19.1353,19.308,19.4809,19.6538,19.8269,20
20,19.8272,19.6544,19.4816,19.3091,19.1366,18.9644,18.7924,18.6207,18.4494,18.2784,18.1078,17.9377,17.7681,17.599,17.4304,17.2625,17.0952,16.9286,16.7627,16.5976,16.4332,16.2697,16.1071,15.9453,15.7845,15.6247,15.4658,15.308,15.1512,14.9956,14.8411,14.6877,14.5355,14.3845,14.2348,14.0863,13.9392,13.7933,13.6488,13.5057,13.3639,13.2236,13.0847,12.9472,12.8113,12.6768,12.5439,12.4124,12.2826,12.1543,12.0275,11.9024,11.7789,11.657,11.5367,11.4181,11.3011,11.1858,11.0722,10.9603,10.85,10.7415,10.6346,10.5295,10.4261,10.3243,10.2244,10.1261,10.0296,9.93476,9.84169,9.75034,9.66073,9.57285,9.4867,9.40227,9.31958,9.2386,9.15935,9.08182,9.006,8.93189,8.85948,8.78878,8.71978,8.65246,8.58683,8.52288,8.46061,8.4,8.34105,8.28376,8.22812,8.17412,8.12176,8.07102,8.02191,7.9744,7.92852,7.88422,7.84153,7.80042,7.76089,7.72293,7.68655,7.65172,7.61845,7.58673,7.55655,7.52791,7.5008,7.47522,7.45116,7.42861,7.40758,7.38805,7.37003,7.3535,7.33848,7.32494,7.3129,7.30234,7.29327,7.28568,7.27958,7.27495,7.27181,7.27014,7.26996,7.27125,7.27402,7.27827,7.28401,7.29123,7.29993,7.31012,7.3218,7.33497,7.34964,7.3658,7.38347,7.40265,7.42334,7.44553,7.46926,7.4945,7.52129,7.5496,7.57946,7.61086,7.64382,7.67834,7.71442,7.75208,7.79132,7.83215,7.87457,7.91859,7.96422,8.01146,8.06033,8.11082,8.16295,8.21672,8.27215,8.32922,8.38797,8.44838,8.51047,8.57423,8.6397,8.70685,8.7757,8.84626,8.91853,8.99251,9.06821,9.14563,9.22478,9.30566,9.38828,9.47262,9.55871,9.64653,9.7361,9.8274,9.92044,10.0152,10.1117,10.21,10.31,10.4117,10.5152,10.6203,10.7272,10.8358,10.9461,11.0581,11.1718,11.2872,11.4043,11.523,11.6434,11.7654,11.889,12.0143,12.1411,12.2696,12.3996,12.5312,12.6643,12.7989,12.9351,13.0727,13.2118,13.3523,13.4943,13.6376,13.7823,13.9284,14.0758,14.2245,14.3745,14.5257,14.6781,14.8317,14.9865,15.1424,15.2994,15.4575,15.6166,15.7768,15.9379,16.0999,16.2628,16.4266,16.5913,16.7567,16.9229,17.0898,17.2574,17.4256,17.5945,17.7639,17.9339,18.1043,18.2752,18.4465,18.6182,18.7902,18.9625,19.135,19.3078,19.4807,19.6537,19.8268,20
20,19.8271,19.6543,19.4815,19.3089,19.1364,18.9642,18.7921,18.6204,18.449,18.278,18.1074,17.9372,17.7675,17.5983,17.4297,17.2617,17.0944,16.9277,16.7617,16.5965,16.4321,16.2685,16.1057,15.9439,15.783,15.623,15.4641,15.3061,15.1493,14.9935,14.8388,14.6853,14.533,14.3819,14.232,14.0834,13.936,13.79,13.6453,13.502,13.3601,13.2196,13.0805,12.9428,12.8067,12.672,12.5388,12.4072,12.2771,12.1485,12.0216,11.8962,11.7724,11.6503,11.5298,11.4109,11.2937,11.1781,11.0642,10.952,10.8414,10.7326,10.6254,10.52,10.4163,10.3143,10.214,10.1154,10.0186,9.9235,9.83011,9.73846,9.64854,9.56035,9.47389,9.38915,9.30614,9.22486,9.14529,9.06745,8.99132,8.9169,8.84419,8.77319,8.70388,8.63626,8.57033,8.50609,8.44352,8.38263,8.3234,8.26583,8.20991,8.15564,8.10301,8.05201,8.00264,7.95489,7.90875,7.86423,7.8213,7.77996,7.74021,7.70205,7.66545,7.63043,7.59697,7.56507,7.53471,7.5059,7.47863,7.4529,7.42869,7.40602,7.38486,7.36522,7.34708,7.33047,7.31535,7.30174,7.28962,7.27901,7.26988,7.26226,7.25612,7.25147,7.24831,7.24665,7.24647,7.24778,7.25057,7.25487,7.26064,7.26792,7.27668,7.28695,7.29871,7.31198,7.32674,7.34303,7.36081,7.38012,7.40094,7.42329,7.44717,7.47258,7.49953,7.52802,7.55806,7.58967,7.62282,7.65756,7.69386,7.73174,7.77121,7.81227,7.85493,7.89921,7.94509,7.99259,8.04172,8.09249,8.14489,8.19895,8.25465,8.31202,8.37105,8.43176,8.49414,8.55822,8.62398,8.69144,8.7606,8.83147,8.90404,8.97834,9.05435,9.13209,9.21155,9.29275,9.37568,9.46034,9.54674,9.63488,9.72475,9.81636,9.90971,10.0048,10.1016,10.2002,10.3005,10.4025,10.5062,10.6117,10.7189,10.8278,10.9383,11.0506,11.1646,11.2802,11.3976,11.5165,11.6372,11.7594,11.8833,12.0088,12.1359,12.2646,12.3948,12.5266,12.6599,12.7948,12.9311,13.0689,13.2082,13.3489,13.491,13.6346,13.7794,13.9257,14.0732,14.2221,14.3722,14.5235,14.6761,14.8298,14.9847,15.1408,15.2979,15.4561,15.6153,15.7755,15.9367,16.0988,16.2618,16.4257,16.5904,16.7559,16.9222,17.0891,17.2568,17.4251,17.594,17.7635,17.9335,18.1039,18.2749,18.4462,18.6179,18.79,18.9623,19.1349,19.3076,19.4806,19.6537,19.8268,20
20,19.8271,19.6543,19.4815,19.3089,19.1364,18.9642,18.7921,18.6204,18.449,18.278,18.1073,17.9371,17.7674,17.5982,17.4296,17.2616,17.0942,16.9275,16.7615,16.5962,16.4318,16.2681,16.1053,15.9434,15.7825,15.6224,15.4634,15.3054,15.1485,14.9926,14.8379,14.6842,14.5318,14.3806,14.2306,14.0819,13.9344,13.7883,13.6434,13.5,13.3579,13.2172,13.078,12.9402,12.8039,12.669,12.5357,12.4038,12.2736,12.1448,12.0177,11.8921,11.7681,11.6457,11.525,11.4059,11.2884,11.1726,11.0585,10.946,10.8352,10.7262,10.6188,10.5131,10.4091,10.3068,10.2063,10.1075,10.0103,9.91496,9.82131,9.72938,9.63919,9.55072,9.46398,9.37896,9.29568,9.21411,9.13427,9.05614,8.97974,8.90504,8.83205,8.76077,8.69119,8.6233,8.5571,8.49259,8.42976,8.3686,8.30912,8.25129,8.19512,8.1406,8.08773,8.03649,7.98689,7.93891,7.89255,7.8478,7.80466,7.76312,7.72317,7.6848,7.64803,7.61282,7.57919,7.54711,7.5166,7.48763,7.46022,7.43435,7.41001,7.38721,7.36594,7.34619,7.32796,7.31125,7.29605,7.28236,7.27019,7.25952,7.25035,7.24268,7.23652,7.23185,7.22868,7.22701,7.22684,7.22816,7.23099,7.23531,7.24114,7.24846,7.25729,7.26762,7.27946,7.29281,7.30767,7.32405,7.34195,7.36138,7.38233,7.40481,7.42883,7.45439,7.4815,7.51016,7.54038,7.57216,7.60551,7.64042,7.67693,7.71502,7.7547,7.79598,7.83887,7.88336,7.92948,7.97722,8.0266,8.07761,8.13027,8.18457,8.24054,8.29817,8.35747,8.41844,8.4811,8.54544,8.61148,8.67922,8.74866,8.8198,8.89267,8.96724,9.04354,9.12156,9.20131,9.28279,9.366,9.45094,9.53762,9.62603,9.71619,9.80808,9.9017,9.99706,10.0942,10.193,10.2935,10.3958,10.4998,10.6055,10.713,10.8221,10.9329,11.0454,11.1596,11.2755,11.3931,11.5123,11.6331,11.7556,11.8797,12.0054,12.1326,12.2615,12.3919,12.5239,12.6574,12.7924,12.9289,13.0669,13.2063,13.3471,13.4894,13.6331,13.7781,13.9244,14.0721,14.221,14.3712,14.5227,14.6754,14.8292,14.9842,15.1403,15.2975,15.4557,15.615,15.7753,15.9365,16.0987,16.2617,16.4256,16.5904,16.7559,16.9222,17.0892,17.2568,17.4252,17.5941,17.7635,17.9335,18.104,18.275,18.4463,18.618,18.79,18.9624,19.1349,19.3077,19.4806,19.6537,19.8268,20
